pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,258.150000,277.950000,238.020000,314.040000
NaN,NaN,258.150000,277.970000,238.000000,314.050000
NaN,NaN,258.140000,278.000000,238.030000,314.040000
NaN,NaN,258.150000,278.000000,238.020000,314.000000
NaN,NaN,258.150000,278.010000,238.010000,314.020000
NaN,NaN,258.140000,277.990000,238.000000,314.000000
NaN,NaN,258.130000,277.980000,238.020000,314.060000
NaN,NaN,258.140000,277.970000,238.020000,314.050000
NaN,NaN,258.120000,278.000000,238.090000,314.050000
NaN,NaN,258.120000,277.960000,238.080000,314.040000
NaN,NaN,258.170000,277.980000,238.040000,314.040000
NaN,NaN,258.130000,278.000000,238.020000,314.010000
NaN,NaN,258.120000,278.000000,237.990000,314.050000
NaN,NaN,258.150000,277.970000,238.020000,314.020000
NaN,NaN,258.120000,277.990000,238.020000,314.010000
NaN,NaN,258.150000,277.990000,238.030000,314.040000
NaN,NaN,258.140000,277.970000,238.030000,314.000000
NaN,NaN,258.190000,278.000000,238.050000,314.040000
NaN,NaN,258.130000,277.990000,238.030000,314.040000
NaN,NaN,258.150000,278.010000,238.050000,314.030000
NaN,NaN,258.150000,278.000000,238.060000,314.020000
NaN,NaN,258.160000,278.000000,238.060000,314.020000
NaN,NaN,258.140000,278.020000,238.070000,314.010000
NaN,NaN,258.140000,277.980000,238.070000,314.000000
NaN,NaN,258.110000,278.020000,238.040000,314.020000
NaN,NaN,258.140000,277.940000,238.040000,314.020000
NaN,NaN,258.130000,277.970000,238.050000,314.060000
NaN,NaN,258.100000,277.970000,238.050000,314.020000
NaN,NaN,258.110000,277.940000,238.090000,314.010000
NaN,NaN,258.120000,277.910000,238.090000,313.990000
NaN,NaN,258.110000,277.950000,238.080000,314.030000
NaN,NaN,258.110000,277.960000,238.080000,314.000000
NaN,NaN,258.130000,277.950000,238.080000,314.010000
NaN,NaN,258.100000,277.970000,238.060000,313.990000
NaN,NaN,258.100000,277.970000,238.020000,313.980000
NaN,NaN,258.120000,277.990000,238.050000,313.980000
NaN,NaN,258.080000,277.990000,238.040000,313.980000
NaN,NaN,258.100000,277.980000,238.060000,313.980000
NaN,NaN,258.100000,277.990000,238.040000,313.960000
NaN,NaN,258.160000,277.990000,238.070000,313.980000
NaN,NaN,258.120000,278.010000,238.080000,313.990000
NaN,NaN,258.150000,277.960000,238.040000,313.980000
NaN,NaN,258.160000,277.960000,238.040000,313.960000
NaN,NaN,258.150000,277.980000,238.050000,313.970000
NaN,NaN,258.140000,277.980000,238.030000,313.970000
NaN,NaN,258.160000,277.950000,238.050000,313.980000
NaN,NaN,258.130000,277.980000,238.040000,313.960000
NaN,NaN,258.150000,278.000000,238.040000,314.000000
NaN,NaN,258.140000,278.000000,238.040000,313.980000
NaN,NaN,258.120000,278.020000,238.070000,314.000000
NaN,NaN,258.140000,278.010000,238.040000,314.030000
NaN,NaN,258.130000,277.970000,238.070000,313.990000
NaN,NaN,258.140000,277.990000,238.090000,313.980000
NaN,NaN,258.130000,278.020000,238.070000,313.990000
NaN,NaN,258.150000,278.010000,238.070000,314.010000
NaN,NaN,258.110000,277.970000,238.090000,314.000000
NaN,NaN,258.130000,278.030000,238.090000,314.020000
NaN,NaN,258.120000,278.030000,238.090000,314.000000
NaN,NaN,258.120000,278.000000,238.060000,314.000000
NaN,NaN,258.150000,278.000000,238.060000,314.010000
NaN,NaN,258.140000,278.000000,238.080000,313.980000
NaN,NaN,258.110000,277.990000,238.100000,313.990000
NaN,NaN,258.090000,277.980000,238.110000,313.990000
NaN,NaN,258.110000,278.010000,238.110000,314.000000
NaN,NaN,258.120000,278.010000,238.090000,313.990000
NaN,NaN,258.140000,278.000000,238.100000,313.980000
NaN,NaN,258.100000,277.980000,238.100000,314.000000
NaN,NaN,258.120000,277.980000,238.090000,314.000000
NaN,NaN,258.140000,278.000000,238.110000,313.980000
NaN,NaN,258.140000,278.000000,238.110000,314.010000
NaN,NaN,258.120000,278.010000,238.100000,313.990000
NaN,NaN,258.110000,278.030000,238.100000,314.010000
NaN,NaN,258.110000,278.020000,238.090000,313.990000
NaN,NaN,258.110000,277.990000,238.110000,314.020000
NaN,NaN,258.090000,277.980000,238.070000,313.980000
NaN,NaN,258.120000,278.000000,238.080000,313.970000
NaN,NaN,258.150000,278.010000,238.090000,314.020000
NaN,NaN,258.170000,278.000000,238.100000,314.000000
NaN,NaN,258.140000,278.000000,238.100000,314.000000
NaN,NaN,258.120000,277.990000,238.100000,314.000000
NaN,NaN,258.180000,278.010000,238.110000,314.000000
NaN,NaN,258.150000,278.010000,238.050000,313.980000
NaN,NaN,258.130000,278.030000,238.110000,314.000000
NaN,NaN,258.130000,278.020000,238.090000,314.020000
NaN,NaN,258.050000,278.010000,238.120000,314.010000
NaN,NaN,258.130000,278.020000,238.110000,313.980000
NaN,NaN,258.140000,278.020000,238.110000,313.980000
NaN,NaN,258.120000,278.020000,238.090000,314.030000
NaN,NaN,258.110000,278.000000,238.090000,314.020000
NaN,NaN,258.090000,278.000000,238.100000,314.000000
NaN,NaN,258.080000,278.020000,238.110000,314.010000
NaN,NaN,258.100000,278.000000,238.130000,314.030000
NaN,NaN,258.090000,277.990000,238.130000,314.000000
NaN,NaN,258.080000,278.030000,238.130000,314.020000
